0.779838092,0.568350503,ARBEBBY1187B9B43DB,0,0,0,Tom Petty And The Heartbreakers,0,heartland rock,0
0.569425579,0.30318898,ARQJBXN1187B9B11D9,52.88356,0,-1.97406,Thirst,0,post-grunge,0
0.813013089,0.548533655,ARXDQJB1187FB57154,51.50632,0,-0.12714,Faithless,0,progressive house,0
0.537385267,0.370540726,AR18AJW1187FB3F9FA,0,0,0,F.I.R.,0,chinese music,2009
0.626803106,0.405234691,ARJ9DSA1187B990E00,0,0,0,John Mayall & The Bluesbreakers,0,blues-rock,1988
0.524008172,0.349037894,ARJB9TE1187FB3A9F8,0,0,0,The Edgar Broughton Band,0,protopunk,0
0.75100762,0.523699078,ARDGB6U1187FB3AD07,51.50632,0,-0.12714,Eurythmics,0,dance rock,0
0.790922848,0.601184942,ARR9XGB1187B9912E6,0,0,0,Boyz II Men,0,new jack swing,1991
0.547325147,0.359709363,ARBJI5N1187FB400D0,40.71455,0,-74.00712,Jay & The Americans,0,soft rock,1990
0.374763103,0.256977994,ARECPYG11C8A42B5BF,0,0,0,1. Futurologischer Congress,0,kraut rock,0
0.5623863,0.390361005,ARYC2P31187B9B9AB7,0,0,0,Seguridad Social,0,rumba,1991
0.39821877,0.279483127,ARZ78EG1187FB4638E,0,0,0,Malefaction,0,grindcore,0
0.538084829,0.313500755,AR8ACFK1187B9B4063,0,0,0,Champion Jack Dupree,0,piano blues,0
0.481703586,0.342626791,AR9HABI1187FB3ACAA,0,0,0,Red Foley,0,country gospel,0
0.864143219,0.726174387,ART5MUE1187B98C961,0,0,0,Metallica,0,speed metal,1982
0.625186798,0.388800313,ARE17W51187FB5381B,51.50632,0,-0.12714,Rui Da Silva,0,progressive house,0
0.408514706,0.272015763,ARUG0QH1187B99613A,0,0,0,Space Opera,0,new beat,0
0.853124523,0.591628024,ARLHO5Z1187FB4C861,0,0,0,Beastie Boys,0,hip hop,1994
0.732603394,0.497050959,ARLR9U31187B9A71AD,42.32807,0,-83.7336,The Stooges,0,experimental rock,0
0.481773107,0.300383177,ARQ0JU31187B99B2B5,0,0,0,Rajery,0,future jazz,0
0.610427725,0.438168226,ARTBFV61187FB3C250,34.05349,0,-118.24532,Johnny Horton,0,country rock,2000
0.315759909,0,ARV88461187FB427C5,0,0,0,Johnny Carver,0,country,0
0.609636698,0.382593001,ARRT66G1187FB3DDF9,0,0,0,Freddie King,0,texas blues,1971
0.44680127,0.323757015,AR0V0SR1187B99DDB4,0,0,0,Sukhbir,0,bhangra,0
0.456620687,0.34776698,ARJJYQS1187B996882,0,0,0,Pyrolator,0,hard trance,2005
0.821844255,0.592439486,ARMOHN71187FB3959F,33.6671,0,-117.76505,Atreyu,0,post-hardcore,2004
0.520002445,0.460875113,ARH312K1187FB3F1D4,0,0,0,Beogradski Sindikat,0,hip hop,0
0.529680673,0.35085673,ARQHJLT11F50C4C101,41.51776,0,-72.75753,Bomb Squad,0,funk rock,0
0.589694605,0.383863704,AR21YNH1187FB49649,51.50632,0,-0.12714,Ms. Dynamite,0,grime,2002
0.827409365,0.576902281,AR11YQ81187FB3C654,0,0,0,Dixie Chicks,0,bluegrass,1999
0.757801082,0.43425005,AR3DCWS1187B9A4416,41.88415,0,-87.63241,Cartel,0,progressive rock,0
0.791801556,0.637302343,ARKZ13R1187FB54FEE,0,0,0,Josh Turner,0,americana,0
0.505115115,0.339614295,AR9E0A21187B989609,0,0,0,Anneli Drecker,0,downtempo,0
0.534464352,0.368689373,AR243ZT1187B9A98D2,32.29869,0,-90.18049,Otis Spann,0,piano blues,1995
0.803810768,0.559925869,ARS86AJ1187B9B4225,0,0,0,Janis Joplin,0,blues-rock,1971
0.679793556,0.489458259,AR8CT8U1187FB4D803,52.47859,0,-1.9086,Dexys Midnight Runners,0,folk rock,2007
0.696816892,0.482100019,ARD8JVH1187FB4DA04,0,0,0,Bad Company,0,blues-rock,1976
0.772871995,0.473700501,ARMPRI31187FB4F7D9,39.37413,0,22.95775,Vangelis,0,progressive rock,1983
0.628274449,0.428834536,ARNVM131187B990D2B,0,0,0,themselves,0,experimental pop,2002
0.547485301,0.348408181,ARXDDH31187FB3DF1C,30.08615,0,-94.10158,Barbara Lynn,0,louisiana blues,0
0.783746918,0.465542672,ARXX9J41187B9AE4D0,0,0,0,King Diamond,0,heavy metal,0
0.618296844,0.463979514,AR1CD5Z1187B98F2C2,40.76596,0,-95.3756,Pat Metheny / Charlie Haden,0,free jazz,0
0.484333758,0.335935512,ARQFKVO1187B9B1777,0,0,0,Dave Brockie Experience,0,shock rock,2001
0.547325147,0.359709363,ARBJI5N1187FB400D0,40.71455,0,-74.00712,Jay & The Americans,0,soft rock,1990
0.530030314,0.344402575,AR0SZW11187B98C5E5,40.71455,0,-74.00712,Beat Pharmacy,0,deep house,0
0.573386724,0.328650096,AR6D5OM1187B993D9E,52.50524,0,-1.81531,Rhinoceros,0,straight edge,2002
0.825962346,0.506804744,ARG9E8O1187B99AB4F,42.31256,0,-71.08868,Bury Your Dead,0,hardcore punk,2008
0.478770834,0.327875295,ARAFRFP1187FB4230B,0,0,0,Williamson,0,neofolk,2005
0.804838889,0.457841156,AR0CANF1187B9AF35F,34.05349,0,-118.24532,Dilated Peoples,0,turnablism,2004
0.455502036,0.091886119,AR64H7U1187B990997,0,0,0,Steinwolke,0,neue deutsche welle,0
0.593496044,0.404897336,ARPBNLO1187FB3D52F,40.71455,0,-74.00712,Tiny Tim,0,cabaret,1968
0.031013499,0,ARAHILU122988FD7D1,37.77916,0,-122.42005,Mind Furniture,0,progressive rock,0
0.433019437,0.251968125,ARGSOPB1241B9CBB58,0,0,0,Drouz,0,lullaby,0
0.481773107,0.300383177,ARQ0JU31187B99B2B5,0,0,0,Rajery,0,future jazz,2005
0.480161598,0.160740545,AR21K7Q1187FB3D248,0,0,0,12 Gauge,0,dirty rap,0
0.540862497,0.294114828,ARLKMZE1269FB37388,0,0,0,Die Bandbreite,0,hip pop,0
0.629301806,0.450779891,ARFFDZU1187FB50682,40.71455,0,-74.00712,Alan Silvestri,0,country rock,2006
0.776598968,0.490079584,AR0IVSA1187FB4F069,40.71455,0,-74.00712,Helmet,0,rapcore,1994
0.633402342,0.414834941,ARRHVGT1187B98D603,51.16418,0,10.45415,Dynamite Deluxe,0,hip hop,2000
0.184250147,0,AR21JV01187B999138,0,0,0,Bill Murk,0,hard house,0
0.44261828,0.31007875,AR6FCPE1187B992B06,0,0,0,Jawoll,0,new wave,1990
0.425723658,0,ARODOO01187FB44F4A,0,0,0,The Baltimore Consort,0,early music,1996
0.839275393,0.550762085,AR6XPWV1187B9ADAEB,0,0,0,Foo Fighters,0,grunge,2002
0.479620747,0.324334205,AR3N2H11187B98AFBA,-10.68641,0,-37.42475,Sivuca & ClAPS Brasil,0,brazilian jazz,0
0.509984625,0.322704932,AR1VB2W1187B9901C5,34.05349,0,-118.24532,Rod Piazza & The Mighty Flyers,0,blues-rock,0
0.751040126,0.4181931,ARIF6IS1187B98FDEB,53.34376,0,-6.24953,Primordial,0,folk metal,1995
0.44276965,0.294986617,ARI648V1187B9B5379,0,0,0,Michael Stanley Band,0,heartland rock,1981
0.346236811,0.284824356,ARXZP9T1187FB4565D,52.85551,0,-9.40102,Willie Clancy,0,disco,0
0.426667857,0.332275747,AR8ZCNI1187B9A069B,0,0,0,Planet P Project,0,new wave,0
0.554226467,0.424931835,ARZ507V1187FB4425E,0,0,0,Ragheb Alama,0,arabesque,0
0.55010385,0.386237683,ARQHLIO1187B98AA6A,0,0,0,Jay PA(c)rez,0,tejano,0
0.408071911,0.313667192,ARXCUQE1187B9ADD91,43.04181,0,-87.90684,Pee Wee King,0,western swing,1989
0.656728903,0.468511467,ARA7YDA1187B9A5776,0,0,0,Patsy Cline,0,country rock,1961
0.537968819,0.383969966,AREQFCA1187B991F36,0,0,0,Solitaire,0,deep house,0
0.724284927,0.501360613,AREGV3K1187B9AF614,0,0,0,MAPtley CrA1/4e,0,heavy metal,2000
0.39076084,0.207675838,ARLLANI1187FB5116F,0,0,0,Simon Harris,0,hip house,0
0.338383263,0.277753672,ARPMJGA11F4C83BDFE,0,0,0,US Coast Guard Band,0,patriotic,0
0.366678331,0.272471256,AR80RBU1187FB3757D,0,0,0,Alvino Rey And His Orchestra,0,space age pop,2005
0.473486936,0.219369575,ARWENXU12454A2DE56,0,0,0,CoCo Lee,0,dance pop,0
0.522679339,0.381815337,ARA3XRR1187B9984EF,0,0,0,Pale Forest,0,gothic rock,0
0.485921286,0.353156298,ARXJSHW1187B9A2A52,25.72898,0,-80.23742,Nestor Torres,0,latin jazz,0
0.517480572,0.43280431,ARD5SR21187B9B5F4A,60.99655,0,24.49511,Irwin Goodman,0,german pop,1966
0.711893809,0.535163042,ARQOATR1187B9AE959,0,0,0,Jane's Addiction,0,alternative metal,1988
0.376419611,0.208578174,ARJO8W91187B9AB734,0,0,0,Mystic Revelation of Rastafari,0,roots reggae,0
0.496152636,0.363506516,ARUK0W21187B995456,0,0,0,Isabel Pantoja,0,flamenco,0
0.689800593,0.533842727,ARVBP9K1187FB48254,43.64856,0,-79.38533,Cancer Bats,0,southern rock,2010
0.524821393,0.362162159,AR19JS91187B98CB66,0,0,0,Captain Hollywood Project,0,dance pop,1993
0.510367933,0.405080353,ARHK7A51187FB411D8,40.58751,0,-122.39293,Roy Rogers,0,western swing,0
0.593420296,0.407283888,AREZWC61187FB52DCF,29.76045,0,-95.36978,Johnny Nash,0,reggae,0
0.374938856,0,ARBXODO1241B9C6C6F,0,0,0,Ismael DueA+-as,0,nu jazz,0
0.573527313,0.368506753,ARDINVM1187B98A6C1,48.69173,0,2.29005,Marc Lavoine,0,chanson,0
0.837947909,0.788137758,ARZENOX1187B98A645,0,0,0,John Mayer,0,rock,0
0.570506936,0.423070612,ARZJKZR1187FB3EFC2,32.38012,0,-86.30063,Big Mama Thornton with Kansas Bill and his Orchestra,0,texas blues,1953
0.378347969,0.3065186,AR059HI1187B9A14D7,33.74831,0,-84.39111,Roy Drusky,0,country rock,0
0.39884632,0.313675752,ARKPDFV1187B99804D,33.58608,0,-86.28641,Jeanne Pruett,0,classic country,1973
0.379734512,0.3138661,ARY1P2B1187B9B78F5,0,0,0,Mariano Yanani,0,lullaby,2003
0.589314502,0.398883011,ARIT9Y51187FB364AE,54.49857,0,-114.99993,The Irish Rovers,0,irish folk,0
0.351182454,0.080166939,AR051KA1187B98B2FF,0,0,0,Wilks featuring jah mason,0,hip hop,0
0.698770478,0.399451724,AR1PCLK1187FB5BBFF,40.14323,0,-74.72671,Angelo Badalamenti,0,chill-out,0
0.67577137,0.435468899,AR93D4D1187FB3ACAD,35.472,0,-97.52033,J.J. Cale,0,blues-rock,1983
0.386291901,0.367639871,ARPPURC1187B990FB7,0,0,0,Bert Kaempfert And His Orchestra,0,orchestra,0
0.741848576,0.523561642,AR2VLIP1187B99F897,0,0,0,All Shall Persih,0,death core,2006
0.703229577,0.433927838,AROZNFA1187B99D367,0,0,0,John Digweed,0,progressive house,0
0.477364753,0.337507289,ARCCRTI11F4C845308,0,0,0,White Heart,0,ccm,0
0.573843116,0.408646827,ARP32X81187B99EBF5,42.33168,0,-83.04792,Vanessa Bell Armstrong,0,gospel,0
0.407528766,0.296836689,AR5UVIM1187B98A8B9,0,0,0,Dropline,0,grime,0
0.406801997,0.298580718,ARWBAI21187B991E2E,41.88415,0,-87.63241,Tommy Sands,0,rockabilly,0
0.77087265,0.496351409,AROOKC21187B9AE85C,-37.81753,0,144.96715,Missy Higgins,0,singer-songwriter,0
0.387295691,0.283367108,AR02KZG1187FB3B3B4,0,0,0,Hi-Fi Companions,0,future jazz,2003
0.464362591,0.417846148,ARW1WST1187FB384DA,0,0,0,Jope Ruonansuu,0,parody,2004
0.574300068,0.375593583,ARTDUXM1187B9899ED,32.33112,0,-90.60536,Charlie Patton,0,delta blues,1934
0.522808285,0.35888783,ARPVGYY1269FCD5E98,0,0,0,Mr. Kilombo,0,rumba,0
0.616896386,0.416503946,ARKETDZ1187B9B2566,50.82607,0,7.28021,Marlene Dietrich,0,chanson,1991
0.415487694,0.311679481,ARE6ZTY1187FB5007F,0,0,0,Adalberto Santiago,0,salsa,1977
0.622684167,0.362238747,AR0GGKI1187FB391D5,0,0,0,Eddie,0,frevo,0
0.774037142,0.521726648,ARL3VGT1187FB40E8E,-34.60852,0,-58.37354,Los Fabulosos Cadillacs,0,ska,1993
1,0.826777014,ARCGJ6U1187FB4D01F,0,0,0,Akon,0,hip hop,2006
0.511639055,0.282489879,ARPZXOL11F50C4F5DB,0,0,0,V Sinizter,0,rap,0
0.81659671,0.553661233,ARM0P6Z1187FB4D466,0,0,0,Richard Hawley And Death Ramps_ Arctic Monkeys,0,garage rock,2007
0.561370907,0.365533756,ARN3O411187FB4D859,0,0,0,Stephan Micus,0,free improvisation,2006
0.749711708,0.452380504,ARAOBIZ1187FB38574,0,0,0,Johnny Winter,0,blues-rock,1969
0.177527312,0,ARK3IS51187B99B51C,0,0,0,Jean-Claude Darnal,0,chanson francaise,0
0.550303379,0.407373149,ARI4NXX1187FB59DF2,0,0,0,Raze,0,hip house,0
0.489610125,0,ARJ7NR71187FB437B7,35.5953,0,-89.26212,Yank Rachell,0,country blues,0
0.515312738,0.296905207,ARHKW8K1187FB4C9A2,0,0,0,Orbit,0,hardstyle,0
0.532845303,0.350512132,AR16NGV1187FB5B8BC,46.51959,0,6.63233,Kruger,0,post-hardcore,0
0.928936926,0.598555412,AR0KBXO1187B996460,41.58979,0,-93.61566,Slipknot,0,rap metal,0
0.445670422,0.32936157,ARB0T441187FB3B064,40.71455,0,-74.00712,Grachan Moncur III,0,free jazz,0
0.754917646,0.507464243,ARWPYQI1187FB4D55A,53.45644,0,-2.63265,Rick Astley,0,dance pop,2005
0.423401377,0.375652824,ARCII0J1187FB3A1B4,40.71455,0,-74.00712,The Marx Brothers,0,vaudeville,0
0.370703604,0.274631117,ARPJNT81187B98AD36,38.25486,0,-85.7664,Sylvester Weaver,0,country blues,0
0.470212296,0.320086927,ARJIE2Y1187B994AB7,0,0,0,Line Renaud - Dean Martin,0,chanson,0
0.693009204,0.498668875,ARD5K161187B9AC784,51.27562,0,0.17898,Orbital,0,techno,1999
0.842972108,0.793412623,ARML3X41187FB35F2E,0,0,0,Jason Mraz,0,alternative rock,2007
0.386753406,0,ARQQARA1187FB3F2AB,39.41574,0,-77.41203,Lester Bowie,0,free jazz,0
0.556750823,0.361587942,ARAMIDF1187FB3D8D4,0,0,0,Alejandro Lerner,0,pop rock,1984
0.600546565,0.379574248,AREC9D21187FB3A3D5,0,0,0,Wolfchant,0,viking metal,2007
0.46477944,0.333851528,ARGYPFI1187FB3D997,60.3907,0,5.33275,La 5A Estacion,0,pop rock,0
0.82785377,0.517328584,ARPKK761187FB4D53C,40.10216,0,-85.67869,The Ataris,0,pop punk,1999
0.676755655,0.543706051,ARVZDOM1187B9B49C9,0,0,0,Barry Manilow Featuring The Glenn Miller Orchestra with Debra Byrd,0,soft rock,1994
0.313851152,0.14519083,ARYDFJA1241B9CBFF2,0,0,0,Jacques Douai,0,chanson,0
0.63259242,0.497690507,ARGIABO1187FB4B3B5,35.32689,0,-83.80489,Ronnie Milsap,0,country rock,0
0.510010871,0.378442737,AR8IEZO1187B99055E,0,0,0,Marc Shaiman,0,soundtrack,0
0.313851152,0.14519083,ARYDFJA1241B9CBFF2,0,0,0,Jacques Douai,0,chanson,0
0.559358631,0.39963949,ARCZ42S1187B98C0D7,0,0,0,DJ Slugo,0,bass music,0
0.489298816,0.356580342,ARZDUML1187B9AD101,0,0,0,SKOLD vs. KMFDM,0,heavy metal,0
0.477823317,0.374378211,ARRO4O51187B993066,43.32618,0,-79.79854,Legion Of Green Men,0,downtempo,0
0.329803211,0.25656218,ARTWNNQ1187B9A15BC,0,0,0,Glen Ricks,0,lovers rock,0
0.625762202,0.449493483,ARWDEEB11E2835E73C,51.50632,0,-0.12714,Faces,0,blues-rock,1971
0.546206711,0.354517343,AR0I2BV1187FB3D89F,0,0,0,Enslavement Of Beauty,0,parody,1999
0.518518769,0.36626884,ARPTYXP1187B9A1B86,0,0,0,Aynsley Lister,0,blues-rock,2009
0.331828198,0.236036153,AR84BEJ1187FB58F65,39.95227,0,-75.16237,David Raksin,0,easy listening,0
0.636119207,0.363499577,ARL6UP41187FB5C604,0,0,0,Facto Delafe y las flores azules,0,trip hop,2007
0.326907036,0.282457512,ARNWBIU11F50C505F4,0,0,0,Al Toomer,0,stand-up comedy,0
0.4074304,0.31853603,ARI2JSK1187FB496EF,51.50632,0,-0.12714,Nick Ingman,0,jazz funk,0
0.543936552,0.430300279,ARHBWOZ1187FB3FD53,0,0,0,Utopia,0,new beat,0
0.641525136,0.387181942,ARA0YAE1187B9B1D16,35.21962,0,-80.01955,John Brown,0,hard trance,0
0.737972528,0.555968804,ARAEX7Y1187FB42D36,0,0,0,Toni Braxton,0,dance pop,2002
0.441586733,0.27951548,AREB9421187FB458EF,35.472,0,-97.52033,Tommy Overstreet,0,country rock,0
0.892688611,0.830356766,ARXOTQH1187FB57084,0,0,0,Chris Brown,0,r&b,0
0.404499596,0.331642439,ARIUQZL1187FB4303B,0,0,0,Erkki Junkkarinen,0,humppa,2002
0.481180212,0.379495651,ARUUXNF1187B98FB36,0,0,0,Charlie Peacock,0,ccm,1991
0.585680704,0.430544696,AR60ZZX1187FB52E29,0,0,0,Capone-N-Noreaga,0,gangster rap,2009
0.429923215,0.311842341,AR4NTMG1187B9B5C17,0,0,0,Patric C,0,breakcore,0
0.668087296,0.459387425,AR6AGJV1187FB504BA,0,0,0,Kitaro,0,chill-out,2006
0.509981343,0.403066107,ARXRMXD12086C1309C,46.71067,0,1.71819,Jean-michel Rotin,0,zouk,0
0.682101282,0.424108277,ARPATQ21187B9ACAFC,53.4796,0,-2.24881,Happy Mondays,0,alternative dance,1988
0.447804201,0.334937284,ARWD6SL1187B9B5D31,0,0,0,Flutlicht,0,hard trance,2000
0.638472268,0.373011673,ARLZ6BF1187FB3DD6A,0,0,0,Alain Souchon,0,chanson,0
0.640971683,0,AROGHQQ1187B9890E3,0,0,0,Mil featuring Memphis Bleek,0,visual kei,0
0.432529659,0.339385126,AR1GW0U1187B9B29FD,44.97903,0,-93.26493,Prince With 94 East,0,disco,0
0.407548915,0.280948901,ARQQSZK1187B99F854,0,0,0,Fiasko,0,tech house,0
0.625806928,0.358121073,AR82QSN1187FB41EC9,0,0,0,Flickerstick,0,post-grunge,0
0.704411407,0.469425908,ARD0FN11187B9B25CD,40.85715,0,-73.85678,Bobby Darin,0,brill building pop,0
0.558245309,0.439488099,ARAPI451187B9B6E6F,35.472,0,-97.52033,John Michael Talbot,0,ccm,0
0.470753932,0.343617266,ARXK4ZA1187B99753A,43.8814,0,10.23522,Malina,0,crunk,0
0.841136406,0.556910568,ARN6M7I1187FB4DEAF,37.27188,0,-119.27023,A Skylit Drive,0,progressive metal,2007
0.676869597,0.384133614,ARMEYJD1187B9A4522,41.82387,0,-71.41199,Daughters,0,math-core,2003
0.530630809,0.371157041,ARV2F621187B993BF6,37.77916,0,-122.42005,The Waybacks,0,bluegrass,2000
0.502462602,0.391585329,AR1X2H01187B98CCF2,0,0,0,Maurice Chevalier,0,chanson,0
0.79309437,0.568491815,ARD2NDU1187B99B615,0,0,0,Dropkick Murphys,0,celtic punk,0
0.444546794,0.163081426,ARBINER1187B994686,0,0,0,Josie,0,folk-pop,0
0.572051287,0.45043213,ARTKTYG1187FB40CBA,0,0,0,Dendemann,0,progressive house,2006
0.360729206,0.267124867,ARD7U0O1187FB5531A,49.34463,0,2.40955,AndrA(c) Verchuren,0,chanson,2001
0.709010525,0.553566172,ARV8T9T1187B99F3F4,0,0,0,Amorphis,0,progressive metal,1997
0.556721481,0.415824886,ARGUNFT1187FB3B140,0,0,0,Dave Alvin,0,roots rock,0
0.889460725,0.619431422,AR65K7A1187FB4DAA4,0,0,0,BeyoncA(c),0,hip hop,2008
0.58763068,0.366157945,AR0JURX1187FB3C8FF,41.39447,0,-73.61689,Illya Kuryaki And The Valderramas,0,progressive house,1996
0.056017386,0.534429714,ARRXG5Y1187B9AA016,0,0,0,G Unit feat. 50 Cent,0,rap,2002
0.604820432,0.383877494,AR7BMMV1187FB5B2D7,39.15093,0,-123.2079,Robben Ford,0,blues-rock,1988
0.491695071,0.326429668,ARIUHYM1187B9AEAE4,39.17881,0,-96.56183,Ultimate Fakebook,0,power pop,0
0.567510986,0.430897609,ARGY9FW1187B991C7D,0,0,0,Information Society,0,freestyle,1988
0.634764556,0.423976264,AR01IP11187B9AF5D2,28.33268,0,-80.73486,Call To Preserve,0,straight edge,2006
0.744734767,0.565045659,AR8BUVM1187FB4D94D,0,0,0,Belle and Sebastian,0,indie pop,1996
0.687023631,0.475085634,ARO3SS31187FB3729C,0,0,0,GWAR,0,comedy rock,1994
0.562614768,0.358435364,AR2S6UD1187B9B944F,0,0,0,LeA3n Gieco,0,folk rock,1999
0.13278712,0,ARMHAI21187B9A844A,0,0,0,Little Capes,0,dancehall,0
0.421853164,0.323997369,AR2D0XK1187B98EC4A,0,0,0,Johnny Pearson,0,orchestra,0
0.330992398,0.15726743,ARQ4OZM1187B991229,0,0,0,Jean Segurel,0,chanson,0
0.691850737,0.467885511,ARFNJ4O1187B9A204B,52.47859,0,-1.9086,Broadcast,0,dream pop,0
0.558384455,0.340632715,ARW90Y31187B98FC7C,0,0,0,Pinchers,0,dancehall,0
0.622940428,0.370962958,ARB4ROA1187B9ACAEC,0,0,0,Junior Reid,0,roots reggae,0
0.558481253,0.37632596,ARC1CJB1187B99FCA4,0,0,0,Laurie Berkner,0,death core,0
0.428252654,0.351023682,ARSX3I61187B98FAC7,35.03731,0,-90.06146,Frank Stokes,0,country blues,2005
0.588370653,0.413237884,ARN5W1B1187B98BE10,0,0,0,Warrior King,0,roots reggae,2005
0.731590593,0.498563611,AR198711187B9AD09F,0,0,0,Simply Red,0,pop rock,0
0.496244737,0.30474366,ARWGY6U1187B98B228,21.51102,0,-77.80679,Orquesta Sublime,0,salsa,0
0.747556581,0.550212244,AR49IQD1187FB37EA7,0,0,0,Xzibit featuring Jayo Felony and Method Man,0,gangster rap,0
0.551427307,0.389847527,AROVJWM1187B98E649,-37.90019,0,145.08084,Hot Club Of Cowtown,0,western swing,2009
0.659251521,0.399431544,ARW70HR1187B9A358C,0,0,0,Aleks Syntek,0,merengue,0
0.488206851,0.271250596,ARYB42B1187FB37B01,0,0,0,Les Malpolis,0,chanson,2009
0.862795414,0.600282491,AR8RXRI1187FB4104B,39.95227,0,-75.16237,The Roots / Jaguar,0,funk,0
0.582837273,0.426513687,ARY5TFK1187B9BA2BD,0,0,0,John Ottman,0,acid jazz,2005
0.675203997,0.479308951,AREUMQS1187FB3AC8F,43.71371,0,13.22305,Fabri Fibra,0,hip hop,2009
0.582365879,0.30285542,ARGBGC71187FB3DD0B,0,0,0,DJ Nasty,0,bass music,0
0.602555589,0.389535576,AR567PN1187FB4B4F2,0,0,0,Moss,0,future jazz,0
0,0.370703169,ARGDENL1250940EE3B,0,0,0,Christoper Titus,0,comedy,0
0.749077779,0.447330487,ARHKQGH1187B9A4DB4,0,0,0,In Extremo,0,heavy metal,2008
0.45430156,0.355907642,ARPRQSD12086C16679,38.2589,0,-92.43659,The Incurables,0,heartland rock,0
0.501890126,0.404201576,ARMM7T01187B9B31E0,37.27188,0,-119.27023,Frank Caliendo,0,future jazz,2008
0.437463586,0.346781042,ARBHPBX1187FB47102,0,0,0,The Steeles,0,southern gospel,0
0.749077779,0.447330487,ARHKQGH1187B9A4DB4,0,0,0,In Extremo,0,heavy metal,2005
0.524435669,0.390672367,ARPGT071187B9A6512,35.53849,0,-76.62118,Guitar Shorty,0,blues-rock,0
0.851073009,0.590449277,AROBHK51187B9AD82B,0,0,0,Funeral For A Friend,0,post-hardcore,2007
0.484311163,0.351841896,ARF1PSM1187B9B802A,0,0,0,Sugarbomb,0,post-grunge,2001
0.779838092,0.568350503,ARBEBBY1187B9B43DB,0,0,0,Tom Petty,0,heartland rock,1994
0.374570027,0.233939609,ARLQOVG1241B9CAD7B,0,0,0,Groove Karma,0,club,0
0.489936789,0.381369229,ARFYXXA1187B995861,0,0,0,Joan Sutherland,0,bel canto,0
0.456852846,0.34038543,AR80OOA1187B98E726,38.25486,0,-85.7664,Love Jones,0,bossa nova,1993
0.747684076,0.529995833,ARHI20L1187FB4C997,51.27172,0,-0.39535,Jeff Beck,0,blues-rock,1976
0.042848266,0.395791274,ARDY3451187B9A0226,38.68193,0,-84.59431,Skeeter Davis,0,country rock,1999
0.537288298,0.433357015,ARTZXUP11F4C83D65B,9.08457,0,8.67425,Crystals,0,all-female,0
0.600195393,0.48818139,ARXJJSN1187B98CB37,0,0,0,Bebe Winans / Stephanie Mills,0,ccm,2000
0.833590335,0.556477415,ARY55LO1187B9A3F17,0,0,0,Three 6 Mafia,0,dirty south rap,2005
0.575982702,0.371026654,AR2HFII1187FB378BC,38.8991,0,-77.029,Jaydee,0,vocal house,1992
0.559317502,0.437001919,ARDK87R1187B98D51C,0,0,0,Flamin' Groovies,0,power pop,1999
0.653937821,0.396855869,ARMD0G81187B99A519,0,0,0,Vickie Winans,0,ccm,0
0.569988889,0.287481174,ARQY95Q1187FB3E53A,0,0,0,Auf Der Maur,0,post-grunge,2004
0.526127033,0.372314996,ARUBDQW1187B98D775,0,0,0,Kim English,0,tribal house,0
0.713322147,0.473613189,AR6CLFP1187B9ACB94,0,0,0,Daniel Johnston,0,power pop,1998
0.540881349,0.386630837,ARJRQL51187FB541AB,0,0,0,Juan Carlos Baglietto,0,tango,0
0.641197515,0.448653471,AR4TLW81187B99683D,0,0,0,Martin Sexton,0,blue-eyed soul,1996
0.374041434,0.322590158,ARTPGR61187B98B0F6,0,0,0,Thriller U,0,lovers rock,0
0.833178561,0.804219797,AR6PJ8R1187FB5AD70,0,0,0,Shakira,0,dance pop,1998
0.505378203,0.403682949,ARAJ5XN1187B9B578B,39.73926,0,-89.50409,Jimmy Johnson,0,chicago blues,0
0.84219335,0.550422825,AR1OBRC1187FB59AD4,0,0,0,Behemoth,0,black metal,1999
0.782984211,0.675117719,AR190KO1187B9905EC,34.05349,0,-118.24532,Sick Puppies,0,post-grunge,2006
0.484893131,0.344871922,AR3752L1187FB4B67E,0,0,0,The Real Kids,0,power pop,1976
0.632008013,0.144684661,AR0BV7E1187FB386C1,0,0,0,Lee Ritenour,0,instrumental pop,0
0.439663711,0.307366234,ARKU2GK1187B98C8AB,40.71455,0,-74.00712,The Jason Bonham Band,0,hard rock,1992
0.577228503,0.373552391,ARYFXQ21187FB4DAEF,27.53092,0,-99.502,Poncho Sanchez / Dianne Reeves,0,latin jazz,1999
0.439191646,0.233047853,ARXTYER12086C167DD,0,0,0,Audio Pyper,0,dubstep,0
0.034617323,0,ARMOBJT11F50C4A101,0,0,0,Oliver Lake Quintet,0,free jazz,0
0.63939648,0.430942043,ARI4S0E1187B9B06C0,35.83073,0,-85.97874,David Arkenstone,0,celtic,0
0.49237718,0.303136478,ARY7ERS1187B9903AE,0,0,0,Mark Ashley,0,hard trance,0
0.31569241,0.263509097,ARPK1CM1187B9B6B9C,0,0,0,Roger Reynolds,0,serialism,0
0.537050224,0.431731431,ARWPLGU1187B9A8255,0,0,0,Alkonost,0,folk metal,0
0.410141258,0.213790663,ARKFJMK11F50C4F213,0,0,0,A Ghost Devotion,0,melbourne,0
0.475745337,0.271757448,ARW2I321187B9A9F87,0,0,0,Xose Manuel BudiA+-o,0,gaita,0
0.636109171,0.371573625,ARC4HSQ1187FB55940,0,0,0,RyanDan,0,neoclassical,2007
0.510577268,0.326816074,ARWTWYV1187B996D8B,18.01571,0,-76.79731,Pelt,0,free improvisation,0
